Date,Open,High,Low,Close,Adj Close,Volume
2016-01-20,149.00999450683594,149.10000610351562,146.10000610351562,147.25,147.25,1932300
2016-01-21,147.5,149.0,144.11000061035156,145.13999938964844,145.13999938964844,456100
2016-01-22,214.8000030517578,214.8000030517578,214.8000030517578,214.8000030517578,214.8000030517578,0
2016-01-25,144.72999572753906,146.5,144.39999389648438,144.91000366210938,144.91000366210938,438000
2016-01-26,144.91000366210938,145.5800018310547,143.1999969482422,144.22000122070312,144.22000122070312,243000
2016-01-27,229.0500030517578,229.0500030517578,226.75,226.75,226.75,79
2016-01-28,226.75,226.75,226.75,226.75,226.75,0
2016-01-29,229.1999969482422,230.8000030517578,229.14999389648438,230.8000030517578,230.8000030517578,144
2016-02-01,230.8000030517578,230.8000030517578,230.8000030517578,230.8000030517578,230.8000030517578,0
2016-02-02,227.60000610351562,227.60000610351562,225.39999389648438,225.39999389648438,225.39999389648438,130
2016-02-03,237.60000610351562,237.60000610351562,230.0,231.25,231.25,46
2016-02-04,234.0,234.0,234.0,234.0,234.0,272
2016-02-05,226.89999389648438,226.89999389648438,225.3000030517578,225.3000030517578,225.3000030517578,19
2016-02-08,154.02000427246094,158.89999389648438,154.00999450683594,157.35000610351562,157.35000610351562,3370700
2016-02-09,220.3000030517578,220.3000030517578,217.64999389648438,218.3000030517578,218.3000030517578,840
2016-02-10,156.00999450683594,156.00999450683594,153.60000610351562,154.44000244140625,154.44000244140625,877400
2016-02-11,219.4499969482422,219.4499969482422,212.89999389648438,212.89999389648438,212.89999389648438,733
2016-02-12,214.0500030517578,214.0500030517578,214.0500030517578,214.0500030517578,214.0500030517578,15
2016-02-16,220.64999389648438,220.64999389648438,220.64999389648438,220.64999389648438,220.64999389648438,0
2016-02-17,225.8000030517578,225.8000030517578,225.8000030517578,225.8000030517578,225.8000030517578,8
2016-02-18,228.0,228.0,228.0,228.0,228.0,10
2016-02-19,229.0500030517578,229.8000030517578,228.89999389648438,229.8000030517578,229.8000030517578,90
2016-02-22,150.5,152.39999389648438,149.10000610351562,149.7899932861328,149.7899932861328,128900
2016-02-23,149.5,151.75,148.86000061035156,150.1199951171875,150.1199951171875,640500
2016-02-24,150.5,151.0,149.1999969482422,150.25,150.25,425500
2016-02-25,150.0,150.0,148.5,149.0800018310547,149.0800018310547,840100
2016-02-26,232.0500030517578,232.0500030517578,230.25,230.25,230.25,85
2016-02-29,153.3000030517578,153.3000030517578,150.5,150.92999267578125,150.92999267578125,153900
2016-03-01,151.0500030517578,151.5,150.39999389648438,150.75,150.75,593100
2016-03-02,235.0,235.0,235.0,235.0,235.0,22
2016-03-03,151.47999572753906,157.39999389648438,151.47999572753906,154.89999389648438,154.89999389648438,1229200
2016-03-04,155.5,157.0500030517578,154.30999755859375,156.66000366210938,156.66000366210938,487700
2016-03-07,157.0,159.0,157.0,158.4499969482422,158.4499969482422,877800
2016-03-08,235.9499969482422,235.9499969482422,235.9499969482422,235.9499969482422,235.9499969482422,0
2016-03-09,232.9499969482422,232.9499969482422,232.0500030517578,232.0500030517578,232.0500030517578,42
2016-03-10,154.25,154.6999969482422,152.00999450683594,152.7100067138672,152.7100067138672,640300
2016-03-11,153.00999450683594,153.00999450683594,149.25,151.72000122070312,151.72000122070312,2288400
2016-03-14,243.60000610351562,246.8000030517578,243.60000610351562,246.8000030517578,246.8000030517578,136
2016-03-15,245.6999969482422,247.89999389648438,245.6999969482422,247.89999389648438,247.89999389648438,346
2016-03-16,150.89999389648438,152.5,149.00999450683594,151.99000549316406,151.99000549316406,1198100
2016-03-17,151.00999450683594,154.60000610351562,150.5,154.02000427246094,154.02000427246094,1368700
2016-03-18,250.4499969482422,250.5,250.4499969482422,250.5,250.5,130
2016-03-21,250.6999969482422,250.6999969482422,249.1999969482422,249.1999969482422,249.1999969482422,120
2016-03-22,153.0,155.0,153.0,153.80999755859375,153.80999755859375,949700
2016-03-23,246.3000030517578,246.3000030517578,246.3000030517578,246.3000030517578,246.3000030517578,0
2016-03-24,240.8000030517578,240.8000030517578,239.0,239.0,239.0,200
2016-03-28,151.50999450683594,153.5,151.00999450683594,152.2100067138672,152.2100067138672,121700
2016-03-29,152.10000610351562,153.1999969482422,151.99000549316406,152.0500030517578,152.0500030517578,111500
2016-03-30,152.0,152.5,150.10000610351562,151.0800018310547,151.0800018310547,860900
2016-03-31,151.35000610351562,152.3000030517578,150.5,151.22000122070312,151.22000122070312,1123600
2016-04-01,151.02999877929688,155.0,150.77000427246094,151.97999572753906,151.97999572753906,2401100
2016-04-04,240.0,240.0,240.0,240.0,240.0,325
2016-04-05,152.39999389648438,153.0,150.0,150.33999633789062,150.33999633789062,1571000
2016-04-06,234.35000610351562,235.4499969482422,234.3000030517578,235.4499969482422,235.4499969482422,159
2016-04-07,150.9499969482422,151.33999633789062,149.50999450683594,150.25,150.25,1198500
2016-04-08,149.02999877929688,151.75,149.02999877929688,151.4600067138672,151.4600067138672,594400
2016-04-11,152.0,153.3000030517578,151.25,151.42999267578125,151.42999267578125,1994100
2016-04-12,150.6999969482422,152.1999969482422,150.5,151.86000061035156,151.86000061035156,2071700
2016-04-13,152.0,152.94000244140625,151.5,152.13999938964844,152.13999938964844,206300
2016-04-14,242.14999389648438,242.14999389648438,240.10000610351562,240.10000610351562,240.10000610351562,70
2016-04-15,240.10000610351562,240.10000610351562,240.10000610351562,240.10000610351562,240.10000610351562,0
2016-04-18,154.35000610351562,156.3000030517578,154.3000030517578,155.97000122070312,155.97000122070312,331100
2016-04-19,241.8000030517578,244.3000030517578,241.8000030517578,242.14999389648438,242.14999389648438,55
2016-04-20,241.85000610351562,244.25,241.85000610351562,244.25,244.25,71
2016-04-21,239.85000610351562,239.85000610351562,238.35000610351562,239.0500030517578,239.0500030517578,325
2016-04-22,239.0500030517578,239.0500030517578,239.0500030517578,239.0500030517578,239.0500030517578,0
2016-04-25,157.0,157.0,155.0,155.02999877929688,155.02999877929688,145000
2016-04-26,154.33999633789062,157.89999389648438,154.0,156.32000732421875,156.32000732421875,646500
2016-04-27,155.5500030517578,157.0,155.0,156.67999267578125,156.67999267578125,1356800
2016-04-28,236.35000610351562,237.9499969482422,235.35000610351562,237.9499969482422,237.9499969482422,80
2016-04-29,159.5,166.5,159.5,163.94000244140625,163.94000244140625,3219600
2016-05-02,236.0500030517578,238.0500030517578,236.0500030517578,237.5500030517578,237.5500030517578,90
2016-05-03,163.39999389648438,168.5,162.8000030517578,167.1199951171875,167.1199951171875,1291300
2016-05-04,237.5500030517578,237.5500030517578,237.5500030517578,237.5500030517578,237.5500030517578,0
2016-05-05,166.0500030517578,172.5,166.0500030517578,171.1199951171875,171.1199951171875,2646100
2016-05-06,232.25,232.25,232.25,232.25,232.25,0
2016-05-09,232.89999389648438,232.89999389648438,232.89999389648438,232.89999389648438,232.89999389648438,0
2016-05-10,234.89999389648438,234.89999389648438,234.89999389648438,234.89999389648438,234.89999389648438,0
2016-05-11,175.0,175.0500030517578,172.5,173.05999755859375,173.05999755859375,1380600
2016-05-12,173.0,173.89999389648438,169.25,170.11000061035156,170.11000061035156,994600
2016-05-13,170.25,172.99000549316406,170.1199951171875,172.13999938964844,172.13999938964844,1093200
2016-05-16,172.8000030517578,173.5,171.5,171.55999755859375,171.55999755859375,430800
2016-05-17,234.64999389648438,234.64999389648438,234.64999389648438,234.64999389648438,234.64999389648438,0
2016-05-18,170.0,172.75,168.0,171.27000427246094,171.27000427246094,361400
2016-05-19,234.64999389648438,234.64999389648438,234.64999389648438,234.64999389648438,234.64999389648438,0
2016-05-20,171.89999389648438,171.89999389648438,170.6199951171875,171.00999450683594,171.00999450683594,274800
2016-05-23,236.1999969482422,236.1999969482422,234.35000610351562,235.6999969482422,235.6999969482422,650
2016-05-24,235.6999969482422,235.6999969482422,235.6999969482422,235.6999969482422,235.6999969482422,0
2016-05-25,167.5,167.99000549316406,166.25,166.72000122070312,166.72000122070312,590100
2016-05-26,166.0,167.75,166.0,167.02999877929688,167.02999877929688,237400
2016-05-27,166.02000427246094,169.89999389648438,166.02000427246094,168.61000061035156,168.61000061035156,272300
2016-05-31,167.89999389648438,170.0,166.10000610351562,169.2899932861328,169.2899932861328,1291100
2016-06-01,240.25,240.25,239.85000610351562,239.85000610351562,239.85000610351562,35
2016-06-02,239.5,239.5,238.8000030517578,238.9499969482422,238.9499969482422,422
2016-06-03,238.8000030517578,239.8000030517578,238.8000030517578,239.8000030517578,239.8000030517578,20
2016-06-06,241.0,241.0,241.0,241.0,241.0,13
2016-06-07,168.5,170.25,168.5,169.02000427246094,169.02000427246094,1379000
2016-06-08,241.0,241.0,241.0,241.0,241.0,0
2016-06-09,168.5,168.74000549316406,167.0,168.10000610351562,168.10000610351562,133300
2016-06-10,242.1999969482422,242.1999969482422,242.1999969482422,242.1999969482422,242.1999969482422,0
2016-06-13,164.3800048828125,168.89999389648438,163.0,167.42999267578125,167.42999267578125,382600
2016-06-14,232.0,232.0,229.5500030517578,229.5500030517578,229.5500030517578,530
2016-06-15,230.1999969482422,230.1999969482422,230.1999969482422,230.1999969482422,230.1999969482422,100
2016-06-16,181.89999389648438,186.0,178.0,184.52999877929688,184.52999877929688,4429300
2016-06-17,227.75,227.75,227.75,227.75,227.75,0
2016-06-20,227.75,227.75,227.75,227.75,227.75,0
2016-06-21,178.0,178.0,176.0,177.22999572753906,177.22999572753906,562700
2016-06-22,178.0,180.99000549316406,174.10000610351562,175.00999450683594,175.00999450683594,836200
2016-06-23,175.00999450683594,176.0,174.0,175.0800018310547,175.0800018310547,870200
2016-06-24,242.64999389648438,242.64999389648438,229.0,229.5,229.5,345
2016-06-27,228.85000610351562,228.85000610351562,228.85000610351562,228.85000610351562,228.85000610351562,3
2016-06-28,167.5,174.5,167.5,173.32000732421875,173.32000732421875,2183500
2016-06-29,176.39999389648438,177.02000427246094,174.5,176.3300018310547,176.3300018310547,1099500
2016-06-30,232.8000030517578,232.8000030517578,232.8000030517578,232.8000030517578,232.8000030517578,0
2016-07-01,176.9199981689453,176.9199981689453,176.9199981689453,176.9199981689453,176.9199981689453,0
2016-07-05,177.10000610351562,177.10000610351562,177.10000610351562,177.10000610351562,177.10000610351562,0
2016-07-06,177.10000610351562,177.10000610351562,177.10000610351562,177.10000610351562,177.10000610351562,0
2016-07-07,177.10000610351562,177.10000610351562,177.10000610351562,177.10000610351562,177.10000610351562,0
2016-07-08,177.10000610351562,177.10000610351562,177.10000610351562,177.10000610351562,177.10000610351562,0
2016-07-11,219.89999389648438,219.89999389648438,219.89999389648438,219.89999389648438,219.89999389648438,0
2016-07-12,177.99000549316406,181.5,177.99000549316406,181.1199951171875,181.1199951171875,1860300
2016-07-13,181.47999572753906,182.39999389648438,180.0,181.0399932861328,181.0399932861328,1327900
2016-07-14,232.10000610351562,232.10000610351562,232.10000610351562,232.10000610351562,232.10000610351562,25
2016-07-15,180.50999450683594,182.0,179.55999755859375,180.74000549316406,180.74000549316406,1897600
2016-07-18,233.5500030517578,233.5500030517578,233.5500030517578,233.5500030517578,233.5500030517578,60
2016-07-19,231.8000030517578,231.8000030517578,231.8000030517578,231.8000030517578,231.8000030517578,47
2016-07-20,180.89999389648438,181.0,178.1199951171875,179.25,179.25,964800
2016-07-21,235.3000030517578,235.3000030517578,235.3000030517578,235.3000030517578,235.3000030517578,0
2016-07-22,179.9499969482422,180.25,179.10000610351562,179.52999877929688,179.52999877929688,829000
2016-07-25,179.97000122070312,181.5,178.66000366210938,179.33999633789062,179.33999633789062,498100
2016-07-26,240.6999969482422,240.6999969482422,240.6999969482422,240.6999969482422,240.6999969482422,0
2016-07-27,183.85000610351562,187.99000549316406,183.85000610351562,186.64999389648438,186.64999389648438,4149600
2016-07-28,244.5,244.5,244.5,244.5,244.5,80
2016-07-29,243.4499969482422,245.0,243.4499969482422,245.0,245.0,229
2016-08-01,246.75,246.75,245.39999389648438,245.39999389648438,245.39999389648438,42
2016-08-02,243.14999389648438,243.14999389648438,243.14999389648438,243.14999389648438,243.14999389648438,30
2016-08-03,241.5500030517578,241.5500030517578,241.5500030517578,241.5500030517578,241.5500030517578,45
2016-08-04,242.8000030517578,242.8000030517578,242.8000030517578,242.8000030517578,242.8000030517578,4
2016-08-05,188.05999755859375,191.89999389648438,188.05999755859375,190.82000732421875,190.82000732421875,1282000
2016-08-08,246.85000610351562,246.85000610351562,246.85000610351562,246.85000610351562,246.85000610351562,0
2016-08-09,246.85000610351562,246.85000610351562,246.85000610351562,246.85000610351562,246.85000610351562,0
2016-08-10,246.85000610351562,246.85000610351562,246.85000610351562,246.85000610351562,246.85000610351562,10
2016-08-11,246.0,247.75,246.0,247.75,247.75,1040
2016-08-12,247.9499969482422,247.9499969482422,247.9499969482422,247.9499969482422,247.9499969482422,50
2016-08-15,248.85000610351562,249.1999969482422,248.25,248.25,248.25,218
2016-08-16,205.75,209.9199981689453,204.97000122070312,206.4499969482422,206.4499969482422,1324000
2016-08-17,206.49000549316406,207.0,205.25,205.91000366210938,205.91000366210938,409600
2016-08-18,206.0,206.25,198.5,199.9600067138672,199.9600067138672,774900
2016-08-19,245.0,245.0,245.0,245.0,245.0,0
2016-08-22,245.0,245.0,245.0,245.0,245.0,0
2016-08-23,201.5,202.8000030517578,199.00999450683594,200.6300048828125,200.6300048828125,311400
2016-08-24,201.5,202.0,199.0,199.41000366210938,199.41000366210938,146400
2016-08-25,199.5500030517578,203.39999389648438,199.4199981689453,202.0399932861328,202.0399932861328,1202800
2016-08-26,245.64999389648438,245.64999389648438,245.64999389648438,245.64999389648438,245.64999389648438,0
2016-08-29,245.64999389648438,245.64999389648438,245.64999389648438,245.64999389648438,245.64999389648438,0
2016-08-30,204.02999877929688,206.25,203.55999755859375,204.05999755859375,204.05999755859375,158300
2016-08-31,245.64999389648438,245.64999389648438,245.64999389648438,245.64999389648438,245.64999389648438,0
2016-09-01,246.5500030517578,246.5500030517578,246.5500030517578,246.5500030517578,246.5500030517578,40
2016-09-02,245.75,249.25,245.75,249.25,249.25,46
2016-09-06,200.5,206.0,200.02000427246094,205.58999633789062,205.58999633789062,954500
2016-09-07,205.11000061035156,209.4499969482422,205.0,207.58999633789062,207.58999633789062,469100
2016-09-08,248.64999389648438,249.25,248.64999389648438,249.25,249.25,40
2016-09-09,208.00999450683594,212.0,208.00999450683594,209.19000244140625,209.19000244140625,191600
2016-09-12,209.19000244140625,209.19000244140625,209.19000244140625,209.19000244140625,209.19000244140625,0
2016-09-13,209.19000244140625,209.19000244140625,209.19000244140625,209.19000244140625,209.19000244140625,0
2016-09-14,236.1999969482422,236.6999969482422,236.1999969482422,236.6999969482422,236.6999969482422,201
2016-09-15,208.00999450683594,208.00999450683594,202.5,203.1699981689453,203.1699981689453,1730200
2016-09-16,203.14999389648438,203.97999572753906,198.0,202.07000732421875,202.07000732421875,494000
2016-09-19,202.0,202.99000549316406,200.0500030517578,201.25,201.25,1375500
2016-09-20,201.25,202.4499969482422,198.0800018310547,200.0,200.0,1053300
2016-09-21,198.5,198.69000244140625,196.0,196.08999633789062,196.08999633789062,1406200
2016-09-22,239.14999389648438,239.14999389648438,239.14999389648438,239.14999389648438,239.14999389648438,21
2016-09-23,243.14999389648438,243.14999389648438,243.14999389648438,243.14999389648438,243.14999389648438,50
2016-09-26,243.14999389648438,243.14999389648438,243.14999389648438,243.14999389648438,243.14999389648438,0
2016-09-27,198.25999450683594,201.5,198.25999450683594,200.74000549316406,200.74000549316406,1260800
2016-09-28,200.14999389648438,202.8000030517578,200.0,202.02999877929688,202.02999877929688,447600
2016-09-29,200.25999450683594,205.99000549316406,197.0,199.49000549316406,199.49000549316406,2562300
2016-09-30,200.00999450683594,200.89999389648438,197.99000549316406,198.77999877929688,198.77999877929688,600400
2016-10-03,199.2100067138672,205.0,199.2100067138672,203.64999389648438,203.64999389648438,1083200
2016-10-04,239.39999389648438,239.39999389648438,239.39999389648438,239.39999389648438,239.39999389648438,0
2016-10-05,231.60000610351562,231.60000610351562,230.8000030517578,230.8000030517578,230.8000030517578,45
2016-10-06,222.6999969482422,222.75,222.6999969482422,222.75,222.75,38
2016-10-07,221.64999389648438,222.4499969482422,221.64999389648438,222.4499969482422,222.4499969482422,175
2016-10-10,202.00999450683594,203.99000549316406,202.00999450683594,202.55999755859375,202.55999755859375,277600
2016-10-11,202.55999755859375,202.55999755859375,202.55999755859375,202.55999755859375,202.55999755859375,0
2016-10-12,219.14999389648438,219.14999389648438,219.14999389648438,219.14999389648438,219.14999389648438,100
2016-10-13,219.89999389648438,219.89999389648438,219.85000610351562,219.85000610351562,219.85000610351562,25
2016-10-14,202.0,202.0,200.10000610351562,201.52000427246094,201.52000427246094,862600
2016-10-17,223.14999389648438,223.14999389648438,223.14999389648438,223.14999389648438,223.14999389648438,45
2016-10-18,227.89999389648438,227.89999389648438,227.1999969482422,227.1999969482422,227.1999969482422,102
2016-10-19,226.39999389648438,226.4499969482422,226.39999389648438,226.4499969482422,226.4499969482422,122
2016-10-20,228.0,228.0,228.0,228.0,228.0,50
2016-10-21,205.50999450683594,206.89999389648438,203.0,203.72000122070312,203.72000122070312,507500
2016-10-24,202.5,202.5,199.89999389648438,200.16000366210938,200.16000366210938,801600
2016-10-25,200.10000610351562,203.0,198.0,202.22000122070312,202.22000122070312,555800
2016-10-26,225.10000610351562,225.10000610351562,223.1999969482422,223.25,223.25,75
2016-10-27,200.00999450683594,200.99000549316406,199.4499969482422,199.61000061035156,199.61000061035156,894000
2016-10-28,199.0,202.0,197.89999389648438,199.8000030517578,199.8000030517578,616400
2016-10-31,216.4499969482422,216.6999969482422,216.4499969482422,216.6999969482422,216.6999969482422,115
2016-11-01,213.35000610351562,213.39999389648438,213.35000610351562,213.39999389648438,213.39999389648438,22
2016-11-02,210.0,216.25999450683594,210.0,213.3000030517578,213.3000030517578,2845300
2016-11-03,213.6999969482422,213.6999969482422,213.6999969482422,213.6999969482422,213.6999969482422,250
2016-11-04,212.8000030517578,212.8000030517578,210.75,211.9499969482422,211.9499969482422,184
2016-11-07,208.3000030517578,208.3000030517578,208.3000030517578,208.3000030517578,208.3000030517578,40
2016-11-08,208.3000030517578,208.3000030517578,208.3000030517578,208.3000030517578,208.3000030517578,0
2016-11-09,212.14999389648438,212.14999389648438,210.4499969482422,210.4499969482422,210.4499969482422,94
2016-11-10,209.3000030517578,209.5,205.75,205.75,205.75,145
2016-11-11,218.52000427246094,223.0,218.52000427246094,220.8699951171875,220.8699951171875,670500
2016-11-14,205.0,205.0,203.64999389648438,203.64999389648438,203.64999389648438,16
2016-11-15,214.1999969482422,215.1999969482422,211.10000610351562,212.63999938964844,212.63999938964844,496300
2016-11-16,205.5500030517578,205.6999969482422,205.5500030517578,205.64999389648438,205.64999389648438,177
2016-11-17,213.99000549316406,214.5,210.5,211.3000030517578,211.3000030517578,1314600
2016-11-18,210.5,212.0,210.0,210.75999450683594,210.75999450683594,84400
2016-11-21,208.89999389648438,208.89999389648438,207.25,207.5,207.5,629
2016-11-22,207.5,207.5,207.5,207.5,207.5,0
2016-11-23,210.3000030517578,210.5500030517578,210.3000030517578,210.5500030517578,210.5500030517578,45
2016-11-25,214.49000549316406,215.99000549316406,212.75,214.3699951171875,214.3699951171875,93000
2016-11-28,212.6999969482422,217.0,212.6999969482422,215.1999969482422,215.1999969482422,217400
2016-11-29,210.0,210.0,210.0,210.0,210.0,23
2016-11-30,209.0,210.89999389648438,208.0,208.5500030517578,208.5500030517578,918100
2016-12-01,206.60000610351562,206.60000610351562,204.60000610351562,204.60000610351562,204.60000610351562,837
2016-12-02,213.77000427246094,215.75999450683594,208.0,214.6699981689453,214.6699981689453,157500
2016-12-05,215.0,218.0,215.0,217.5,217.5,651100
2016-12-06,204.8000030517578,204.8000030517578,204.8000030517578,204.8000030517578,204.8000030517578,0
2016-12-07,210.5500030517578,210.5500030517578,209.39999389648438,210.0,210.0,439
2016-12-08,221.0,226.0,221.0,224.88999938964844,224.88999938964844,1786400
2016-12-09,222.97999572753906,228.5,222.97000122070312,226.80999755859375,226.80999755859375,866600
2016-12-12,210.10000610351562,211.39999389648438,210.10000610351562,211.39999389648438,211.39999389648438,214
2016-12-13,227.0,235.49000549316406,224.02000427246094,231.3800048828125,231.3800048828125,1776700
2016-12-14,214.10000610351562,216.14999389648438,214.0500030517578,216.14999389648438,216.14999389648438,157
2016-12-15,230.0,235.49000549316406,227.99000549316406,230.57000732421875,230.57000732421875,1709800
2016-12-16,214.35000610351562,217.14999389648438,214.35000610351562,216.25,216.25,273
2016-12-19,232.0,236.5,231.3000030517578,232.1199951171875,232.1199951171875,2440100
2016-12-20,233.89999389648438,243.72000122070312,232.0,240.1699981689453,240.1699981689453,1758000
2016-12-21,241.99000549316406,242.0,234.0,236.7899932861328,236.7899932861328,1762800
2016-12-22,239.0,239.0,235.0,237.13999938964844,237.13999938964844,904900
2016-12-23,222.5500030517578,222.60000610351562,221.6999969482422,221.6999969482422,221.6999969482422,291
2016-12-27,222.35000610351562,223.0500030517578,222.0,222.64999389648438,222.64999389648438,423
2016-12-28,232.5,235.5500030517578,232.0,234.77000427246094,234.77000427246094,849600
2016-12-29,234.97000122070312,235.49000549316406,232.00999450683594,233.22000122070312,233.22000122070312,916500
2016-12-30,232.6999969482422,240.0,232.57000732421875,238.89999389648438,238.89999389648438,882900
2017-01-03,243.0,250.0,239.0,249.47999572753906,249.47999572753906,749500
2017-01-04,222.4499969482422,222.75,221.75,222.75,222.75,196
2017-01-05,222.35000610351562,224.1999969482422,222.35000610351562,224.1999969482422,224.1999969482422,223
2017-01-06,247.00999450683594,248.8000030517578,246.5,247.75,247.75,604600
2017-01-09,247.0,253.5,245.5500030517578,249.27000427246094,249.27000427246094,1032900
2017-01-10,248.0,251.0,246.0,247.52999877929688,247.52999877929688,281400
2017-01-11,222.0,223.0,222.0,223.0,223.0,200
2017-01-12,221.1999969482422,221.89999389648438,221.1999969482422,221.89999389648438,221.89999389648438,73
2017-01-13,256.0,256.0,248.5,249.57000732421875,249.57000732421875,1094300
2017-01-17,239.0,239.0,235.02000427246094,237.0,237.0,697400
2017-01-18,217.3000030517578,217.3000030517578,216.85000610351562,216.9499969482422,216.9499969482422,73
2017-01-19,236.99000549316406,237.99000549316406,233.0,235.55999755859375,235.55999755859375,337000
2017-01-20,216.9499969482422,216.9499969482422,216.9499969482422,216.9499969482422,216.9499969482422,0
2017-01-23,238.89999389648438,241.99000549316406,238.89999389648438,241.75999450683594,241.75999450683594,339000
2017-01-24,242.88999938964844,242.89999389648438,238.75999450683594,240.72000122070312,240.72000122070312,620600
2017-01-25,213.0500030517578,213.4499969482422,212.25,212.25,212.25,169
2017-01-26,238.0,243.0,235.0,241.6199951171875,241.6199951171875,845200
2017-01-27,242.60000610351562,247.0,238.1999969482422,240.22999572753906,240.22999572753906,1066200
2017-01-30,240.97999572753906,241.5,235.0,235.9600067138672,235.9600067138672,623200
2017-01-31,210.6999969482422,213.1999969482422,210.6999969482422,213.1999969482422,213.1999969482422,64
2017-02-01,213.1999969482422,213.1999969482422,213.1999969482422,213.1999969482422,213.1999969482422,0
2017-02-02,235.47999572753906,237.1999969482422,231.0,231.47999572753906,231.47999572753906,2042900
2017-02-03,212.0500030517578,212.0500030517578,212.0500030517578,212.0500030517578,212.0500030517578,0
2017-02-06,232.00999450683594,236.89999389648438,232.00999450683594,235.5800018310547,235.5800018310547,547000
2017-02-07,236.0,245.0,236.0,244.8800048828125,244.8800048828125,805200
2017-02-08,216.5,216.5,216.5,216.5,216.5,74
2017-02-09,241.0,244.5,238.05999755859375,241.3699951171875,241.3699951171875,1040200
2017-02-10,241.97000122070312,242.8800048828125,239.02999877929688,240.89999389648438,240.89999389648438,458900
2017-02-13,217.89999389648438,219.0,217.89999389648438,218.60000610351562,218.60000610351562,169
2017-02-14,219.39999389648438,219.39999389648438,219.39999389648438,219.39999389648438,219.39999389648438,26
2017-02-15,240.60000610351562,242.5,239.0,239.6999969482422,239.6999969482422,618000
2017-02-16,240.0,246.9499969482422,238.05999755859375,245.50999450683594,245.50999450683594,608100
2017-02-17,220.35000610351562,220.8000030517578,220.3000030517578,220.5,220.5,283
2017-02-21,244.00999450683594,248.85000610351562,242.5,247.25999450683594,247.25999450683594,239600
2017-02-22,218.10000610351562,218.10000610351562,218.10000610351562,218.10000610351562,218.10000610351562,0
2017-02-23,248.5,250.0,242.0,248.89999389648438,248.89999389648438,818500
2017-02-24,218.10000610351562,218.10000610351562,218.10000610351562,218.10000610351562,218.10000610351562,0
2017-02-27,246.02000427246094,247.0,242.11000061035156,246.0399932861328,246.0399932861328,431100
2017-02-28,243.50999450683594,245.0,242.5,244.72999572753906,244.72999572753906,428200
2017-03-01,215.60000610351562,215.60000610351562,215.60000610351562,215.60000610351562,215.60000610351562,0
2017-03-02,216.14999389648438,216.14999389648438,216.14999389648438,216.14999389648438,216.14999389648438,37
2017-03-03,248.10000610351562,250.8000030517578,245.10000610351562,248.92999267578125,248.92999267578125,1165700
2017-03-06,217.75,217.75,216.4499969482422,217.14999389648438,217.14999389648438,116
2017-03-07,249.25,249.97000122070312,247.02000427246094,248.77000427246094,248.77000427246094,350200
2017-03-08,248.0500030517578,250.0,248.0500030517578,249.9499969482422,249.9499969482422,360500
2017-03-09,249.00999450683594,254.99000549316406,248.0,251.77999877929688,251.77999877929688,683800
2017-03-10,251.77999877929688,251.77999877929688,244.5,245.6300048828125,245.6300048828125,1364300
2017-03-13,243.11000061035156,245.88999938964844,240.14999389648438,240.83999633789062,240.83999633789062,740000
2017-03-14,241.99000549316406,242.0,235.1999969482422,240.5800018310547,240.5800018310547,1532800
2017-03-15,239.0,240.0,224.75999450683594,229.42999267578125,229.42999267578125,1653500
2017-03-16,228.0500030517578,232.60000610351562,224.0500030517578,231.27000427246094,231.27000427246094,1471600
2017-03-17,230.0,236.0,229.00999450683594,233.61000061035156,233.61000061035156,1425600
2017-03-20,219.8000030517578,219.8000030517578,218.8000030517578,219.1999969482422,219.1999969482422,156
2017-03-21,233.99000549316406,234.0,232.0,232.33999633789062,232.33999633789062,467300
2017-03-22,233.9600067138672,234.00999450683594,230.0,230.22999572753906,230.22999572753906,1174400
2017-03-23,230.22999572753906,230.22999572753906,230.22999572753906,230.22999572753906,230.22999572753906,0
2017-03-24,222.25,222.25,222.25,222.25,222.25,33
2017-03-27,217.3000030517578,218.10000610351562,217.0500030517578,217.0500030517578,217.0500030517578,636
2017-03-28,218.14999389648438,218.14999389648438,215.1999969482422,215.1999969482422,215.1999969482422,25
2017-03-29,227.97000122070312,232.0,226.0,227.5500030517578,227.5500030517578,1963600
2017-03-30,227.97000122070312,228.6999969482422,223.0,225.19000244140625,225.19000244140625,628100
2017-03-31,224.5,230.0,221.97999572753906,227.6300048828125,227.6300048828125,1499000
2017-04-03,219.0,219.5500030517578,217.5,218.0,218.0,589
2017-04-04,218.60000610351562,219.25,218.25,219.25,219.25,248
2017-04-05,218.8000030517578,218.8000030517578,218.75,218.75,218.75,144
2017-04-06,220.1999969482422,222.60000610351562,220.1999969482422,222.60000610351562,222.60000610351562,231
2017-04-07,227.0,235.5,226.3000030517578,234.80999755859375,234.80999755859375,885100
2017-04-10,222.60000610351562,222.60000610351562,222.60000610351562,222.60000610351562,222.60000610351562,0
2017-04-11,239.6300048828125,239.88999938964844,234.0,238.80999755859375,238.80999755859375,370700
2017-04-12,225.3000030517578,225.3000030517578,224.5,224.5,224.5,210
2017-04-13,224.5,224.5,224.5,224.5,224.5,0
2017-04-17,224.5,224.5,224.5,224.5,224.5,0
2017-04-18,233.0500030517578,235.9499969482422,230.0,232.14999389648438,232.14999389648438,946200
2017-04-19,230.0,236.99000549316406,227.8800048828125,235.1300048828125,235.1300048828125,470600
2017-04-20,235.1999969482422,246.8800048828125,231.02000427246094,241.72000122070312,241.72000122070312,2294800
